"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"24188","23.861152364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3555, FN=0, Flags=.p....F.C"
"24189","23.861745078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3555, FN=0, Flags=.p..R.F.C"
"24190","23.862023250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3556, FN=0, Flags=.p....F.C"
"24194","23.865788720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3557, FN=0, Flags=.p....F.C"
"24196","23.870686767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3558, FN=0, Flags=.p....F.C"
"24197","23.871327188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3558, FN=0, Flags=.p..R.F.C"
"24199","23.874686572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3559, FN=0, Flags=.p....F.C"
"24200","23.880192105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3560, FN=0, Flags=.p....F.C"
"24201","23.881425438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3561, FN=0, Flags=.p....F.C"
"24203","23.889128024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3562, FN=0, Flags=.p....F.C"
"24204","23.889709776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3562, FN=0, Flags=.p..R.F.C"
"24206","23.893412476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-62dBm","QoS Data, SN=3563, FN=0, Flags=.p....F.C"
"24207","23.894052734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3564, FN=0, Flags=.p....F.C"
"24208","23.894399184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3565, FN=0, Flags=.p....F.C"
"24209","23.894916295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3565, FN=0, Flags=.p..R.F.C"
"24212","23.899949805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3566, FN=0, Flags=.p....F.C"
"24214","23.903798556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3567, FN=0, Flags=.p....F.C"
"24215","23.905036545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3568, FN=0, Flags=.p....F.C"
"24218","23.910507153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"24219","23.910950470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3569, FN=0, Flags=.p..R.F.C"
"24220","23.913031004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3570, FN=0, Flags=.p....F.C"
"24223","23.921601106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3571, FN=0, Flags=.p....F.C"
"24224","23.922158041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3571, FN=0, Flags=.p..R.F.C"
"24226","23.927768225","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=3858, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"24229","23.929723718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3572, FN=0, Flags=.p....F.C"
"24230","23.930253755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3572, FN=0, Flags=.p..R.F.C"
"24232","23.930870712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3572, FN=0, Flags=.p..R.F.C"
"24235","23.938455927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3574, FN=0, Flags=.p....F.C"
"24236","23.938830784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3575, FN=0, Flags=.p....F.C"
"24238","23.942187271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3576, FN=0, Flags=.p....F.C"
"24239","23.942301028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3577, FN=0, Flags=.p....F.C"
"24243","23.946099278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3578, FN=0, Flags=.p....F.C"
"24244","23.946523387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3579, FN=0, Flags=.p....F.C"
"24245","23.946976319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3579, FN=0, Flags=.p..R.F.C"
"24246","23.946977297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3580, FN=0, Flags=.p....F.C"
"24247","23.946977772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3581, FN=0, Flags=.p....F.C"
"24251","23.948173019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3579, FN=0, Flags=.p..R.F.C"
"24252","23.948173899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3580, FN=0, Flags=.p..R.F.C"
"24253","23.948174347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3581, FN=0, Flags=.p..R.F.C"
"24270","23.954621937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3584, FN=0, Flags=.p....F.C"
"24271","23.954701920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3585, FN=0, Flags=.p....F.C"
"24272","23.955065241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3586, FN=0, Flags=.p....F.C"
"24273","23.955066021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"24274","23.955472608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3586, FN=0, Flags=.p..R.F.C"
"24275","23.956259664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3586, FN=0, Flags=.p..R.F.C"
"24282","23.958574458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"24283","23.959561716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3589, FN=0, Flags=.p....F.C"
"24287","23.961426546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3590, FN=0, Flags=.p....F.C"
"24289","23.961988332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"24297","23.965410607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3593, FN=0, Flags=.p....F.C"
"24298","23.965719998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"24299","23.966057087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"24301","23.967675931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3596, FN=0, Flags=.p....F.C"
"24302","23.968270961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3596, FN=0, Flags=.p..R.F.C"
"24303","23.970401217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3597, FN=0, Flags=.p....F.C"
"24304","23.971316259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3598, FN=0, Flags=.p....F.C"
"24306","23.973127539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3599, FN=0, Flags=.p....F.C"
"24307","23.976988918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3600, FN=0, Flags=.p....F.C"
"24308","23.977085142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3601, FN=0, Flags=.p....F.C"
"24310","23.982429404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3602, FN=0, Flags=.p....F.C"
"24311","23.982932689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3602, FN=0, Flags=.p..R.F.C"
"24312","23.984631733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3603, FN=0, Flags=.p....F.C"
"24313","23.985039654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3604, FN=0, Flags=.p....F.C"
"24315","23.988367889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3605, FN=0, Flags=.p....F.C"
"24317","23.989544160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3606, FN=0, Flags=.p....F.C"
"24318","23.993185417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3607, FN=0, Flags=.p....F.C"
"24319","23.993311146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3608, FN=0, Flags=.p....F.C"
"24320","23.993657530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3609, FN=0, Flags=.p....F.C"
"24323","24.001452750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3610, FN=0, Flags=.p....F.C"
"24324","24.001987529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3610, FN=0, Flags=.p..R.F.C"
"24326","24.004388842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3611, FN=0, Flags=.p....F.C"
"24327","24.004735525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"24330","24.009639551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"24331","24.012432359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"24332","24.015167345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"24333","24.015822258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3616, FN=0, Flags=.p....F.C"
"24334","24.016414031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3616, FN=0, Flags=.p..R.F.C"
"24335","24.018914657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3617, FN=0, Flags=.p....F.C"
"24337","24.023559003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3618, FN=0, Flags=.p....F.C"
"24339","24.026242280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3619, FN=0, Flags=.p....F.C"
"24340","24.026714704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3619, FN=0, Flags=.p..R.F.C"
"24341","24.027260319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3619, FN=0, Flags=.p..R.F.C"
"24342","24.028013819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3620, FN=0, Flags=.p....F.C"
"24343","24.029902802","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=3860, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"24346","24.031220658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"24348","24.033495800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
"24349","24.034011375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3622, FN=0, Flags=.p..R.F.C"
"24350","24.034605695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3622, FN=0, Flags=.p..R.F.C"
"24351","24.035345484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=3622, FN=0, Flags=.p..R.F.C"
"24353","24.039741695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3623, FN=0, Flags=.p....F.C"
"24354","24.042240810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"24356","24.045734012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"24357","24.048002541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"24358","24.050731158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"24360","24.053489481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"24361","24.053621758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"24362","24.053738735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-62dBm","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"24363","24.056505249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"24364","24.056997444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3631, FN=0, Flags=.p..R.F.C"
"24367","24.058176382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"24369","24.062274820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"24370","24.062718682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3633, FN=0, Flags=.p..R.F.C"
"24372","24.064344624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3634, FN=0, Flags=.p....F.C"
"24373","24.067735077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"24375","24.072979039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3636, FN=0, Flags=.p....F.C"
"24376","24.073499957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3636, FN=0, Flags=.p..R.F.C"
"24377","24.078241742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"24380","24.081211704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3638, FN=0, Flags=.p....F.C"
"24381","24.086493477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"24383","24.094734152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"24384","24.095400225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1556","-62dBm","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"24398","24.099748518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"24404","24.100987413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"24407","24.104231689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3644, FN=0, Flags=.p....F.C"
"24408","24.104743658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3644, FN=0, Flags=.p..R.F.C"
"24409","24.105977861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"24410","24.106520742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3645, FN=0, Flags=.p..R.F.C"
"24411","24.107481916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"24413","24.114002542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3647, FN=0, Flags=.p....F.C"
"24414","24.114004941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"24416","24.118743103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3649, FN=0, Flags=.p....F.C"
"24417","24.119232233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=3650, FN=0, Flags=.p....F.C"
"24418","24.122245279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"24419","24.122845262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"24423","24.127740313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"24424","24.127743709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3655, FN=0, Flags=.p....F.C"
"24425","24.128994581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3656, FN=0, Flags=.p....F.C"
"24427","24.132328196","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=3862, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"24430","24.133319062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"24431","24.133676146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3658, FN=0, Flags=.p....F.C"
"24432","24.134250142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3658, FN=0, Flags=.p..R.F.C"
"24433","24.134252798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"24437","24.135875164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"24447","24.139216826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"24449","24.140478156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
"24452","24.143996882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3664, FN=0, Flags=.p....F.C"
"24453","24.144608604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"24454","24.144610706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"24455","24.144949814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"24461","24.147392197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"24462","24.147394337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"24466","24.148485383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3670, FN=0, Flags=.p....F.C"
"24469","24.152486121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"24470","24.152488141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"24471","24.152863793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3671, FN=0, Flags=.p..R.F.C"
"24472","24.153516810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"24475","24.158238283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"24476","24.158786541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3674, FN=0, Flags=.p..R.F.C"
"24478","24.166280645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"24479","24.166283475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"24480","24.166620758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3675, FN=0, Flags=.p..R.F.C"
"24481","24.167161455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"24484","24.175028489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3678, FN=0, Flags=.p....F.C"
"24485","24.175373083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"24486","24.175912198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3679, FN=0, Flags=.p..R.F.C"
"24487","24.176480062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3679, FN=0, Flags=.p..R.F.C"
"24488","24.177299427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=3679, FN=0, Flags=.p..R.F.C"
"24489","24.177982692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"24491","24.179997433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"24496","24.182964881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"24497","24.183574510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3683, FN=0, Flags=.p..R.F.C"
"24499","24.188729526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"24500","24.189321877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3684, FN=0, Flags=.p..R.F.C"
"24502","24.196252828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"24504","24.197041391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"24505","24.197601244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3687, FN=0, Flags=.p..R.F.C"
"24507","24.205017757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"24508","24.205356672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"24510","24.210242873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"24511","24.210853038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"24513","24.215735077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
